date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2023_08
2023-08-20;19:00;0.552;Estimada;;;;2023;8;1
2023-08-20;20:00;0.563;Estimada;;;;2023;8;1
2023-08-20;21:00;0.589;Estimada;;;;2023;8;1
2023-08-20;22:00;0.686;Estimada;;;;2023;8;1
2023-08-20;23:00;0.684;Estimada;;;;2023;8;1
2023-08-20;24:00:00;0.616;Estimada;;;;2023;8;1
2023-08-21;1:00;0.764;Estimada;;;;2023;8;1
2023-08-21;2:00;0.222;Real;;;;2023;8;1
2023-08-21;3:00;0.09;Real;;;;2023;8;1
2023-08-21;4:00;0.098;Real;;;;2023;8;1
2023-08-21;5:00;0.079;Real;;;;2023;8;1
2023-08-21;6:00;0.073;Real;;;;2023;8;1
2023-08-21;7:00;0.075;Real;;;;2023;8;1
2023-08-21;8:00;0.073;Real;;;;2023;8;1
2023-08-21;9:00;0.159;Real;;;;2023;8;1
2023-08-21;10:00;0.84;Real;;;;2023;8;1
2023-08-21;11:00;0.413;Real;;;;2023;8;1
2023-08-21;12:00;0.461;Real;;;;2023;8;1
2023-08-21;13:00;0.495;Real;;;;2023;8;1
2023-08-21;14:00;0.543;Real;;;;2023;8;1
2023-08-21;15:00;0.51;Real;;;;2023;8;1
2023-08-21;16:00;0.516;Real;;;;2023;8;1
2023-08-21;17:00;1.108;Real;;;;2023;8;1
2023-08-21;18:00;1.052;Real;;;;2023;8;1
2023-08-21;19:00;0.924;Real;;;;2023;8;1
2023-08-21;20:00;0.847;Real;;;;2023;8;1
2023-08-21;21:00;0.712;Real;;;;2023;8;1
2023-08-21;22:00;0.719;Real;;;;2023;8;1
2023-08-21;23:00;0.679;Real;;;;2023;8;1
2023-08-21;24:00:00;0.616;Real;;;;2023;8;1
2023-08-22;1:00;0.306;Real;;;;2023;8;1
2023-08-22;2:00;0.09;Real;;;;2023;8;1
2023-08-22;3:00;0.089;Real;;;;2023;8;1
2023-08-22;4:00;0.09;Real;;;;2023;8;1
2023-08-22;5:00;0.087;Real;;;;2023;8;1
2023-08-22;6:00;0.356;Real;;;;2023;8;1
2023-08-22;7:00;0.098;Real;;;;2023;8;1
2023-08-22;8:00;0.097;Real;;;;2023;8;1
2023-08-22;9:00;0.143;Real;;;;2023;8;1
2023-08-22;10:00;0.373;Real;;;;2023;8;1
2023-08-22;11:00;0.443;Real;;;;2023;8;1
2023-08-22;12:00;0.416;Real;;;;2023;8;1
2023-08-22;13:00;0.593;Real;;;;2023;8;1
2023-08-22;14:00;0.486;Real;;;;2023;8;1
2023-08-22;15:00;0.544;Real;;;;2023;8;1
2023-08-22;16:00;0.534;Real;;;;2023;8;1
2023-08-22;17:00;0.537;Real;;;;2023;8;1
2023-08-22;18:00;0.503;Real;;;;2023;8;1
2023-08-22;19:00;0.528;Real;;;;2023;8;1
2023-08-22;20:00;0.515;Real;;;;2023;8;1
2023-08-22;21:00;0.55;Real;;;;2023;8;1
2023-08-22;22:00;0.651;Real;;;;2023;8;1
2023-08-22;23:00;0.581;Real;;;;2023;8;1
2023-08-22;24:00:00;0.508;Real;;;;2023;8;1
2023-08-23;1:00;0.485;Real;;;;2023;8;1
2023-08-23;2:00;0.377;Real;;;;2023;8;1
2023-08-23;3:00;0.078;Real;;;;2023;8;1
2023-08-23;4:00;0.075;Real;;;;2023;8;1
2023-08-23;5:00;0.083;Real;;;;2023;8;1
2023-08-23;6:00;0.084;Real;;;;2023;8;1
2023-08-23;7:00;0.1;Real;;;;2023;8;1
2023-08-23;8:00;0.1;Real;;;;2023;8;1
2023-08-23;9:00;0.1;Real;;;;2023;8;1
2023-08-23;10:00;0.357;Real;;;;2023;8;1
2023-08-23;11:00;1.024;Real;;;;2023;8;1
2023-08-23;12:00;0.803;Real;;;;2023;8;1
2023-08-23;13:00;1.028;Real;;;;2023;8;1
2023-08-23;14:00;1.084;Real;;;;2023;8;1
2023-08-23;15:00;1.07;Real;;;;2023;8;1
2023-08-23;16:00;1.085;Real;;;;2023;8;1
2023-08-23;17:00;1.063;Real;;;;2023;8;1
2023-08-23;18:00;1.027;Real;;;;2023;8;1
2023-08-23;19:00;1.05;Real;;;;2023;8;1
2023-08-23;20:00;1.01;Real;;;;2023;8;1
2023-08-23;21:00;1.006;Real;;;;2023;8;1
2023-08-23;22:00;1.024;Real;;;;2023;8;1
2023-08-23;23:00;0.965;Real;;;;2023;8;1
2023-08-23;24:00:00;0.944;Real;;;;2023;8;1
2023-08-24;1:00;0.801;Real;;;;2023;8;1
2023-08-24;2:00;0.119;Real;;;;2023;8;1
2023-08-24;3:00;0.111;Real;;;;2023;8;1
2023-08-24;4:00;0.109;Real;;;;2023;8;1
2023-08-24;5:00;0.107;Real;;;;2023;8;1
2023-08-24;6:00;0.1;Real;;;;2023;8;1
2023-08-24;7:00;0.104;Real;;;;2023;8;1
2023-08-24;8:00;0.102;Real;;;;2023;8;1
2023-08-24;9:00;0.106;Real;;;;2023;8;1
2023-08-24;10:00;0.458;Real;;;;2023;8;1
2023-08-24;11:00;0.667;Real;;;;2023;8;1
2023-08-24;12:00;1.061;Real;;;;2023;8;1
2023-08-24;13:00;1.169;Real;;;;2023;8;1
2023-08-24;14:00;1.037;Real;;;;2023;8;1
2023-08-24;15:00;0.969;Estimada;;;;2023;8;1
2023-08-24;16:00;0.933;Estimada;;;;2023;8;1
2023-08-24;17:00;0.915;Estimada;;;;2023;8;1
2023-08-24;18:00;0.926;Estimada;;;;2023;8;1
2023-08-24;19:00;0.576;Estimada;;;;2023;8;1
2023-08-24;20:00;0.574;Estimada;;;;2023;8;1
2023-08-24;21:00;0.589;Estimada;;;;2023;8;1
2023-08-24;22:00;0.673;Estimada;;;;2023;8;1
2023-08-24;23:00;1.075;Estimada;;;;2023;8;1
2023-08-24;24:00:00;0.954;Estimada;;;;2023;8;1
2023-08-25;1:00;0.399;Estimada;;;;2023;8;1
2023-08-25;2:00;0.127;Real;;;;2023;8;1
2023-08-25;3:00;0.106;Real;;;;2023;8;1
2023-08-25;4:00;0.114;Real;;;;2023;8;1
2023-08-25;5:00;0.134;Real;;;;2023;8;1
2023-08-25;6:00;0.134;Real;;;;2023;8;1
2023-08-25;7:00;0.131;Real;;;;2023;8;1
2023-08-25;8:00;0.119;Real;;;;2023;8;1
2023-08-25;9:00;0.174;Real;;;;2023;8;1
2023-08-25;10:00;0.13;Real;;;;2023;8;1
2023-08-25;11:00;0.73;Real;;;;2023;8;1
2023-08-25;12:00;0.703;Real;;;;2023;8;1
2023-08-25;13:00;0.962;Real;;;;2023;8;1
2023-08-25;14:00;1.294;Real;;;;2023;8;1
2023-08-25;15:00;1.301;Real;;;;2023;8;1
2023-08-25;16:00;1.244;Real;;;;2023;8;1
2023-08-25;17:00;1.255;Real;;;;2023;8;1
2023-08-25;18:00;1.365;Real;;;;2023;8;1
2023-08-25;19:00;1.233;Real;;;;2023;8;1
2023-08-25;20:00;0.64;Real;;;;2023;8;1
2023-08-25;21:00;1.239;Real;;;;2023;8;1
2023-08-25;22:00;0.785;Real;;;;2023;8;1
2023-08-25;23:00;0.446;Real;;;;2023;8;1
2023-08-25;24:00:00;0.458;Real;;;;2023;8;1
2023-08-26;1:00;0.137;Real;;;;2023;8;1
2023-08-26;2:00;0.085;Real;;;;2023;8;1
2023-08-26;3:00;0.081;Real;;;;2023;8;1
2023-08-26;4:00;0.08;Real;;;;2023;8;1
2023-08-26;5:00;0.073;Real;;;;2023;8;1
2023-08-26;6:00;0.071;Real;;;;2023;8;1
2023-08-26;7:00;0.069;Real;;;;2023;8;1
2023-08-26;8:00;0.069;Real;;;;2023;8;1
2023-08-26;9:00;0.375;Real;;;;2023;8;1
2023-08-26;10:00;0.193;Real;;;;2023;8;1
2023-08-26;11:00;0.123;Real;;;;2023;8;1
2023-08-26;12:00;0.102;Real;;;;2023;8;1
2023-08-26;13:00;0.091;Real;;;;2023;8;1
2023-08-26;14:00;0.091;Real;;;;2023;8;1
2023-08-26;15:00;0.096;Real;;;;2023;8;1
2023-08-26;16:00;0.231;Real;;;;2023;8;1
2023-08-26;17:00;0.397;Real;;;;2023;8;1
2023-08-26;18:00;0.124;Real;;;;2023;8;1
2023-08-26;19:00;0.117;Real;;;;2023;8;1
2023-08-26;20:00;0.14;Real;;;;2023;8;1
2023-08-26;21:00;0.123;Real;;;;2023;8;1
2023-08-26;22:00;0.184;Real;;;;2023;8;1
2023-08-26;23:00;0.124;Real;;;;2023;8;1
2023-08-26;24:00:00;0.132;Real;;;;2023;8;1
2023-08-27;1:00;0.157;Real;;;;2023;8;1
2023-08-27;2:00;0.075;Real;;;;2023;8;1
2023-08-27;3:00;0.067;Real;;;;2023;8;1
2023-08-27;4:00;0.064;Real;;;;2023;8;1
2023-08-27;5:00;0.068;Real;;;;2023;8;1
2023-08-27;6:00;0.064;Real;;;;2023;8;1
2023-08-27;7:00;0.058;Real;;;;2023;8;1
2023-08-27;8:00;0.057;Real;;;;2023;8;1
2023-08-27;9:00;0.062;Real;;;;2023;8;1
2023-08-27;10:00;0.085;Real;;;;2023;8;1
2023-08-27;11:00;0.073;Real;;;;2023;8;1
2023-08-27;12:00;0.062;Real;;;;2023;8;1
2023-08-27;13:00;0.058;Real;;;;2023;8;1
2023-08-27;14:00;0.066;Real;;;;2023;8;1
2023-08-27;15:00;0.208;Real;;;;2023;8;1
2023-08-27;16:00;0.114;Real;;;;2023;8;1
2023-08-27;17:00;0.077;Real;;;;2023;8;1
2023-08-27;18:00;0.081;Real;;;;2023;8;1
2023-08-27;19:00;0.101;Real;;;;2023;8;1
2023-08-27;20:00;0.104;Real;;;;2023;8;1
2023-08-27;21:00;0.21;Real;;;;2023;8;1
2023-08-27;22:00;0.166;Real;;;;2023;8;1
2023-08-27;23:00;0.116;Real;;;;2023;8;1
2023-08-27;24:00:00;0.112;Estimada;;;;2023;8;1
2023-08-28;1:00;0.068;Estimada;;;;2023;8;1
2023-08-28;2:00;0.064;Real;;;;2023;8;1
2023-08-28;3:00;0.064;Real;;;;2023;8;1
2023-08-28;4:00;0.059;Real;;;;2023;8;1
2023-08-28;5:00;0.057;Real;;;;2023;8;1
2023-08-28;6:00;0.057;Real;;;;2023;8;1
2023-08-28;7:00;0.061;Real;;;;2023;8;1
2023-08-28;8:00;0.059;Real;;;;2023;8;1
2023-08-28;9:00;0.056;Real;;;;2023;8;1
2023-08-28;10:00;0.061;Real;;;;2023;8;1
2023-08-28;11:00;0.069;Real;;;;2023;8;1
2023-08-28;12:00;0.065;Real;;;;2023;8;1
2023-08-28;13:00;0.239;Real;;;;2023;8;1
2023-08-28;14:00;1.03;Real;;;;2023;8;1
2023-08-28;15:00;0.163;Real;;;;2023;8;1
2023-08-28;16:00;1.128;Real;;;;2023;8;1
2023-08-28;17:00;0.124;Real;;;;2023;8;1
2023-08-28;18:00;0.085;Real;;;;2023;8;1
2023-08-28;19:00;0.086;Real;;;;2023;8;1
2023-08-28;20:00;0.11;Real;;;;2023;8;1
2023-08-28;21:00;0.109;Real;;;;2023;8;1
2023-08-28;22:00;0.16;Real;;;;2023;8;1
2023-08-28;23:00;0.109;Real;;;;2023;8;1
2023-08-28;24:00:00;0.128;Real;;;;2023;8;1
2023-08-29;1:00;0.074;Real;;;;2023;8;1
2023-08-29;2:00;0.06;Real;;;;2023;8;1
2023-08-29;3:00;0.067;Real;;;;2023;8;1
2023-08-29;4:00;0.06;Real;;;;2023;8;1
2023-08-29;5:00;0.067;Real;;;;2023;8;1
2023-08-29;6:00;0.101;Real;;;;2023;8;1
2023-08-29;7:00;0.087;Real;;;;2023;8;1
2023-08-29;8:00;0.059;Real;;;;2023;8;1
2023-08-29;9:00;0.065;Real;;;;2023;8;1
2023-08-29;10:00;0.072;Real;;;;2023;8;1
2023-08-29;11:00;0.066;Real;;;;2023;8;1
2023-08-29;12:00;0.131;Real;;;;2023;8;1
2023-08-29;13:00;0.065;Real;;;;2023;8;1
2023-08-29;14:00;0.091;Real;;;;2023;8;1
2023-08-29;15:00;0.169;Real;;;;2023;8;1
2023-08-29;16:00;0.131;Real;;;;2023;8;1
2023-08-29;17:00;0.143;Real;;;;2023;8;1
2023-08-29;18:00;0.111;Real;;;;2023;8;1
2023-08-29;19:00;0.074;Real;;;;2023;8;1
2023-08-29;20:00;0.163;Real;;;;2023;8;1
2023-08-29;21:00;0.116;Real;;;;2023;8;1
2023-08-29;22:00;0.204;Real;;;;2023;8;1
2023-08-29;23:00;0.111;Real;;;;2023;8;1
2023-08-29;24:00:00;0.111;Real;;;;2023;8;1
2023-08-30;1:00;0.095;Real;;;;2023;8;1
2023-08-30;2:00;0.064;Real;;;;2023;8;1
2023-08-30;3:00;0.065;Real;;;;2023;8;1
2023-08-30;4:00;0.056;Real;;;;2023;8;1
2023-08-30;5:00;0.059;Real;;;;2023;8;1
2023-08-30;6:00;0.059;Real;;;;2023;8;1
2023-08-30;7:00;0.11;Real;;;;2023;8;1
2023-08-30;8:00;0.071;Real;;;;2023;8;1
2023-08-30;9:00;0.062;Real;;;;2023;8;1
2023-08-30;10:00;0.105;Real;;;;2023;8;1
2023-08-30;11:00;0.062;Real;;;;2023;8;1
2023-08-30;12:00;0.055;Real;;;;2023;8;1
2023-08-30;13:00;0.09;Real;;;;2023;8;1
2023-08-30;14:00;0.208;Real;;;;2023;8;1
2023-08-30;15:00;0.112;Real;;;;2023;8;1
2023-08-30;16:00;0.11;Real;;;;2023;8;1
2023-08-30;17:00;0.108;Real;;;;2023;8;1
2023-08-30;18:00;0.08;Real;;;;2023;8;1
2023-08-30;19:00;0.081;Real;;;;2023;8;1
2023-08-30;20:00;0.087;Real;;;;2023;8;1
2023-08-30;21:00;0.115;Real;;;;2023;8;1
2023-08-30;22:00;0.168;Real;;;;2023;8;1
2023-08-30;23:00;0.115;Real;;;;2023;8;1
2023-08-30;24:00:00;0.111;Real;;;;2023;8;1
2023-08-31;1:00;0.113;Real;;;;2023;8;1
2023-08-31;2:00;0.061;Real;;;;2023;8;1
2023-08-31;3:00;0.064;Real;;;;2023;8;1
2023-08-31;4:00;0.059;Real;;;;2023;8;1
2023-08-31;5:00;0.058;Real;;;;2023;8;1
2023-08-31;6:00;0.055;Real;;;;2023;8;1
2023-08-31;7:00;0.053;Real;;;;2023;8;1
2023-08-31;8:00;0.059;Real;;;;2023;8;1
2023-08-31;9:00;0.065;Real;;;;2023;8;1
2023-08-31;10:00;0.08;Real;;;;2023;8;1
2023-08-31;11:00;0.055;Real;;;;2023;8;1
2023-08-31;12:00;0.071;Real;;;;2023;8;1
2023-08-31;13:00;0.099;Real;;;;2023;8;1
2023-08-31;14:00;0.14;Real;;;;2023;8;1
2023-08-31;15:00;0.156;Real;;;;2023;8;1
2023-08-31;16:00;0.124;Real;;;;2023;8;1
2023-08-31;17:00;0.108;Real;;;;2023;8;1
2023-08-31;18:00;0.069;Real;;;;2023;8;1
2023-08-31;19:00;0.068;Real;;;;2023;8;1
2023-08-31;20:00;0.096;Real;;;;2023;8;1
2023-08-31;21:00;0.167;Real;;;;2023;8;1
2023-08-31;22:00;0.19;Real;;;;2023;8;1
2023-08-31;23:00;0.206;Real;;;;2023;8;1
2023-08-31;24:00:00;0.115;Real;;;;2023;8;1
